
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 20:45:27,819 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1141.09ms | tok/sec: 14,358 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396430 | lrm: 0.05 | dt: 350.78ms | tok/sec: 46,707 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394370 | lrm: 0.07 | dt: 345.32ms | tok/sec: 47,445 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391254 | lrm: 0.10 | dt: 346.20ms | tok/sec: 47,325 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.387436 | lrm: 0.12 | dt: 345.78ms | tok/sec: 47,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.382665 | lrm: 0.15 | dt: 345.84ms | tok/sec: 47,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.375831 | lrm: 0.17 | dt: 346.07ms | tok/sec: 47,342 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.367961 | lrm: 0.20 | dt: 346.94ms | tok/sec: 47,224 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.357465 | lrm: 0.23 | dt: 344.80ms | tok/sec: 47,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.344058 | lrm: 0.25 | dt: 346.22ms | tok/sec: 47,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.326986 | lrm: 0.28 | dt: 345.57ms | tok/sec: 47,412 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00312/00600 (52.00%) | loss: 5.325122 | lrm: 0.75 | dt: 488.46ms | tok/sec: 33,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.31m | eta: 2.2m
step 00313/00600 (52.17%) | loss: 5.329716 | lrm: 0.75 | dt: 620.98ms | tok/sec: 26,384 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.32m | eta: 2.2m
step 00314/00600 (52.33%) | loss: 5.313916 | lrm: 0.75 | dt: 665.03ms | tok/sec: 24,636 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.33m | eta: 2.2m
step 00315/00600 (52.50%) | loss: 5.315875 | lrm: 0.74 | dt: 647.35ms | tok/sec: 25,309 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.34m | eta: 2.2m
step 00316/00600 (52.67%) | loss: 5.312721 | lrm: 0.74 | dt: 531.70ms | tok/sec: 30,814 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.35m | eta: 2.2m
step 00317/00600 (52.83%) | loss: 5.312694 | lrm: 0.74 | dt: 515.98ms | tok/sec: 31,752 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.36m | eta: 2.2m
step 00318/00600 (53.00%) | loss: 5.294710 | lrm: 0.74 | dt: 500.05ms | tok/sec: 32,764 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.36m | eta: 2.2m
step 00319/00600 (53.17%) | loss: 5.306225 | lrm: 0.73 | dt: 499.64ms | tok/sec: 32,791 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.37m | eta: 2.2m
step 00320/00600 (53.33%) | loss: 5.296526 | lrm: 0.73 | dt: 524.36ms | tok/sec: 31,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.38m | eta: 2.2m
step 00321/00600 (53.50%) | loss: 5.303291 | lrm: 0.73 | dt: 506.97ms | tok/sec: 32,317 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.39m | eta: 2.1m
step 00322/00600 (53.67%) | loss: 5.316290 | lrm: 0.73 | dt: 502.43ms | tok/sec: 32,609 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.40m | eta: 2.1m
step 00323/00600 (53.83%) | loss: 5.309234 | lrm: 0.72 | dt: 500.02ms | tok/sec: 32,767 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.41m | eta: 2.1m
step 00324/00600 (54.00%) | loss: 5.323429 | lrm: 0.72 | dt: 529.17ms | tok/sec: 30,961 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.41m | eta: 2.1m
step 00325/00600 (54.17%) | loss: 5.313444 | lrm: 0.72 | dt: 506.40ms | tok/sec: 32,353 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.42m | eta: 2.1m
step 00326/00600 (54.33%) | loss: 5.312745 | lrm: 0.72 | dt: 503.13ms | tok/sec: 32,563 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.43m | eta: 2.1m
step 00327/00600 (54.50%) | loss: 5.318364 | lrm: 0.71 | dt: 512.86ms | tok/sec: 31,946 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.44m | eta: 2.1m
step 00328/00600 (54.67%) | loss: 5.336487 | lrm: 0.71 | dt: 511.24ms | tok/sec: 32,047 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.45m | eta: 2.1m
step 00329/00600 (54.83%) | loss: 5.338621 | lrm: 0.71 | dt: 501.96ms | tok/sec: 32,639 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.46m | eta: 2.1m
step 00330/00600 (55.00%) | loss: 5.337520 | lrm: 0.71 | dt: 515.60ms | tok/sec: 31,776 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.47m | eta: 2.1m
step 00331/00600 (55.17%) | loss: 5.330146 | lrm: 0.71 | dt: 509.35ms | tok/sec: 32,166 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.47m | eta: 2.1m
step 00332/00600 (55.33%) | loss: 5.319437 | lrm: 0.70 | dt: 523.69ms | tok/sec: 31,285 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.48m | eta: 2.1m
step 00333/00600 (55.50%) | loss: 5.314521 | lrm: 0.70 | dt: 519.78ms | tok/sec: 31,521 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.49m | eta: 2.1m
step 00334/00600 (55.67%) | loss: 5.309763 | lrm: 0.70 | dt: 512.84ms | tok/sec: 31,947 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.50m | eta: 2.1m
step 00335/00600 (55.83%) | loss: 5.305107 | lrm: 0.70 | dt: 574.17ms | tok/sec: 28,535 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.51m | eta: 2.0m
step 00336/00600 (56.00%) | loss: 5.306337 | lrm: 0.69 | dt: 499.76ms | tok/sec: 32,783 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.52m | eta: 2.0m
step 00337/00600 (56.17%) | loss: 5.300649 | lrm: 0.69 | dt: 535.55ms | tok/sec: 30,592 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.53m | eta: 2.0m
step 00338/00600 (56.33%) | loss: 5.293947 | lrm: 0.69 | dt: 524.62ms | tok/sec: 31,230 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.54m | eta: 2.0m
step 00339/00600 (56.50%) | loss: 5.287715 | lrm: 0.69 | dt: 521.49ms | tok/sec: 31,417 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.54m | eta: 2.0m
step 00340/00600 (56.67%) | loss: 5.283836 | lrm: 0.68 | dt: 528.25ms | tok/sec: 31,015 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.55m | eta: 2.0m
step 00341/00600 (56.83%) | loss: 5.275227 | lrm: 0.68 | dt: 535.73ms | tok/sec: 30,582 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.56m | eta: 2.0m
step 00342/00600 (57.00%) | loss: 5.269417 | lrm: 0.68 | dt: 523.82ms | tok/sec: 31,277 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.57m | eta: 2.0m
step 00343/00600 (57.17%) | loss: 5.269005 | lrm: 0.68 | dt: 539.57ms | tok/sec: 30,365 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.58m | eta: 2.0m
step 00344/00600 (57.33%) | loss: 5.266832 | lrm: 0.67 | dt: 535.72ms | tok/sec: 30,582 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.59m | eta: 2.0m
step 00345/00600 (57.50%) | loss: 5.260164 | lrm: 0.67 | dt: 595.43ms | tok/sec: 27,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.60m | eta: 2.0m
step 00346/00600 (57.67%) | loss: 5.279939 | lrm: 0.67 | dt: 543.54ms | tok/sec: 30,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.61m | eta: 2.0m
step 00347/00600 (57.83%) | loss: 5.285600 | lrm: 0.67 | dt: 659.30ms | tok/sec: 24,850 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.62m | eta: 2.0m
step 00348/00600 (58.00%) | loss: 5.276990 | lrm: 0.66 | dt: 670.70ms | tok/sec: 24,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.63m | eta: 2.0m
step 00349/00600 (58.17%) | loss: 5.279738 | lrm: 0.66 | dt: 558.14ms | tok/sec: 29,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.64m | eta: 2.0m
step 00350/00600 (58.33%) | loss: 5.281383 | lrm: 0.66 | dt: 589.09ms | tok/sec: 27,812 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.65m | eta: 1.9m
step 00351/00600 (58.50%) | loss: 5.277097 | lrm: 0.66 | dt: 643.15ms | tok/sec: 25,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.66m | eta: 1.9m
step 00352/00600 (58.67%) | loss: 5.269957 | lrm: 0.65 | dt: 543.95ms | tok/sec: 30,120 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.67m | eta: 1.9m
step 00353/00600 (58.83%) | loss: 5.268727 | lrm: 0.65 | dt: 576.81ms | tok/sec: 28,404 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.68m | eta: 1.9m
step 00354/00600 (59.00%) | loss: 5.270916 | lrm: 0.65 | dt: 603.32ms | tok/sec: 27,156 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.69m | eta: 1.9m
step 00355/00600 (59.17%) | loss: 5.273289 | lrm: 0.65 | dt: 575.73ms | tok/sec: 28,457 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.70m | eta: 1.9m
step 00356/00600 (59.33%) | loss: 5.273200 | lrm: 0.64 | dt: 700.08ms | tok/sec: 23,402 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.71m | eta: 1.9m
step 00357/00600 (59.50%) | loss: 5.273104 | lrm: 0.64 | dt: 666.31ms | tok/sec: 24,589 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.72m | eta: 1.9m
step 00358/00600 (59.67%) | loss: 5.261564 | lrm: 0.64 | dt: 575.98ms | tok/sec: 28,445 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.73m | eta: 1.9m
step 00359/00600 (59.83%) | loss: 5.257024 | lrm: 0.64 | dt: 581.04ms | tok/sec: 28,197 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.74m | eta: 1.9m
step 00360/00600 (60.00%) | loss: 5.268455 | lrm: 0.63 | dt: 572.80ms | tok/sec: 28,603 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.75m | eta: 1.9m
step 00361/00600 (60.17%) | loss: 5.270504 | lrm: 0.63 | dt: 641.08ms | tok/sec: 25,556 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.76m | eta: 1.9m
step 00362/00600 (60.33%) | loss: 5.268365 | lrm: 0.63 | dt: 621.77ms | tok/sec: 26,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.77m | eta: 1.9m
step 00363/00600 (60.50%) | loss: 5.265342 | lrm: 0.63 | dt: 628.59ms | tok/sec: 26,064 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.78m | eta: 1.9m
step 00364/00600 (60.67%) | loss: 5.252832 | lrm: 0.62 | dt: 615.47ms | tok/sec: 26,620 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.79m | eta: 1.9m
step 00365/00600 (60.83%) | loss: 5.243335 | lrm: 0.62 | dt: 585.65ms | tok/sec: 27,975 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.80m | eta: 1.9m
step 00366/00600 (61.00%) | loss: 5.244010 | lrm: 0.62 | dt: 635.29ms | tok/sec: 25,789 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.81m | eta: 1.8m
step 00367/00600 (61.17%) | loss: 5.236950 | lrm: 0.62 | dt: 591.34ms | tok/sec: 27,706 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.82m | eta: 1.8m
step 00368/00600 (61.33%) | loss: 5.236144 | lrm: 0.62 | dt: 572.31ms | tok/sec: 28,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.83m | eta: 1.8m
step 00369/00600 (61.50%) | loss: 5.244537 | lrm: 0.61 | dt: 583.00ms | tok/sec: 28,102 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.84m | eta: 1.8m
step 00370/00600 (61.67%) | loss: 5.233553 | lrm: 0.61 | dt: 582.28ms | tok/sec: 28,137 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.85m | eta: 1.8m
step 00371/00600 (61.83%) | loss: 5.229349 | lrm: 0.61 | dt: 591.07ms | tok/sec: 27,719 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.86m | eta: 1.8m
step 00372/00600 (62.00%) | loss: 5.231034 | lrm: 0.61 | dt: 593.24ms | tok/sec: 27,618 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.87m | eta: 1.8m
step 00373/00600 (62.17%) | loss: 5.218869 | lrm: 0.60 | dt: 616.80ms | tok/sec: 26,562 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.88m | eta: 1.8m
step 00374/00600 (62.33%) | loss: 5.213445 | lrm: 0.60 | dt: 594.89ms | tok/sec: 27,541 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.89m | eta: 1.8m
step 00375/00600 (62.50%) | loss: 5.201419 | lrm: 0.60 | dt: 573.84ms | tok/sec: 28,551 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.90m | eta: 1.8m
step 00376/00600 (62.67%) | loss: 5.208684 | lrm: 0.60 | dt: 591.26ms | tok/sec: 27,710 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.91m | eta: 1.8m
step 00377/00600 (62.83%) | loss: 5.206899 | lrm: 0.59 | dt: 571.62ms | tok/sec: 28,662 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.92m | eta: 1.8m
step 00378/00600 (63.00%) | loss: 5.198673 | lrm: 0.59 | dt: 578.78ms | tok/sec: 28,307 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.93m | eta: 1.8m
step 00379/00600 (63.17%) | loss: 5.182180 | lrm: 0.59 | dt: 590.63ms | tok/sec: 27,739 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.94m | eta: 1.8m
step 00380/00600 (63.33%) | loss: 5.185536 | lrm: 0.59 | dt: 579.22ms | tok/sec: 28,286 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.95m | eta: 1.8m
step 00381/00600 (63.50%) | loss: 5.177502 | lrm: 0.58 | dt: 588.42ms | tok/sec: 27,844 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.96m | eta: 1.7m
step 00382/00600 (63.67%) | loss: 5.174921 | lrm: 0.58 | dt: 591.79ms | tok/sec: 27,685 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.97m | eta: 1.7m
step 00383/00600 (63.83%) | loss: 5.172258 | lrm: 0.58 | dt: 594.20ms | tok/sec: 27,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.98m | eta: 1.7m
step 00384/00600 (64.00%) | loss: 5.160038 | lrm: 0.58 | dt: 585.55ms | tok/sec: 27,980 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 2.99m | eta: 1.7m
step 00385/00600 (64.17%) | loss: 5.165293 | lrm: 0.57 | dt: 595.26ms | tok/sec: 27,524 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.00m | eta: 1.7m
step 00386/00600 (64.33%) | loss: 5.165358 | lrm: 0.57 | dt: 648.70ms | tok/sec: 25,256 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.01m | eta: 1.7m
step 00387/00600 (64.50%) | loss: 5.165957 | lrm: 0.57 | dt: 612.96ms | tok/sec: 26,729 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.02m | eta: 1.7m
step 00388/00600 (64.67%) | loss: 5.168263 | lrm: 0.57 | dt: 602.77ms | tok/sec: 27,181 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.03m | eta: 1.7m
step 00389/00600 (64.83%) | loss: 5.156226 | lrm: 0.56 | dt: 654.17ms | tok/sec: 25,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.04m | eta: 1.7m
step 00390/00600 (65.00%) | loss: 5.159715 | lrm: 0.56 | dt: 606.88ms | tok/sec: 26,997 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.05m | eta: 1.7m
step 00391/00600 (65.17%) | loss: 5.152299 | lrm: 0.56 | dt: 597.14ms | tok/sec: 27,437 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.06m | eta: 1.7m
step 00392/00600 (65.33%) | loss: 5.158717 | lrm: 0.56 | dt: 588.93ms | tok/sec: 27,819 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.07m | eta: 1.7m
step 00393/00600 (65.50%) | loss: 5.169115 | lrm: 0.55 | dt: 611.38ms | tok/sec: 26,798 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.08m | eta: 1.7m
step 00394/00600 (65.67%) | loss: 5.153292 | lrm: 0.55 | dt: 594.32ms | tok/sec: 27,567 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.09m | eta: 1.7m
step 00395/00600 (65.83%) | loss: 5.149648 | lrm: 0.55 | dt: 595.26ms | tok/sec: 27,524 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.10m | eta: 1.7m
step 00396/00600 (66.00%) | loss: 5.150277 | lrm: 0.55 | dt: 603.43ms | tok/sec: 27,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.11m | eta: 1.6m
step 00397/00600 (66.17%) | loss: 5.145413 | lrm: 0.54 | dt: 598.05ms | tok/sec: 27,395 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.12m | eta: 1.6m
step 00398/00600 (66.33%) | loss: 5.143268 | lrm: 0.54 | dt: 610.87ms | tok/sec: 26,820 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.13m | eta: 1.6m
step 00399/00600 (66.50%) | loss: 5.140863 | lrm: 0.54 | dt: 604.60ms | tok/sec: 27,099 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.14m | eta: 1.6m
Step 00400 | Validation bpb: 1.596440
step 00400/00600 (66.67%) | loss: 5.154953 | lrm: 0.54 | dt: 598.02ms | tok/sec: 27,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.15m | eta: 1.6m
step 00401/00600 (66.83%) | loss: 5.153397 | lrm: 0.53 | dt: 618.36ms | tok/sec: 26,495 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.16m | eta: 1.6m
step 00402/00600 (67.00%) | loss: 5.135244 | lrm: 0.53 | dt: 611.63ms | tok/sec: 26,787 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.17m | eta: 1.6m
step 00403/00600 (67.17%) | loss: 5.132505 | lrm: 0.53 | dt: 609.62ms | tok/sec: 26,875 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.18m | eta: 1.6m
step 00404/00600 (67.33%) | loss: 5.142624 | lrm: 0.53 | dt: 618.63ms | tok/sec: 26,484 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.19m | eta: 1.6m
step 00405/00600 (67.50%) | loss: 5.133282 | lrm: 0.53 | dt: 609.83ms | tok/sec: 26,866 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.20m | eta: 1.6m
step 00406/00600 (67.67%) | loss: 5.140394 | lrm: 0.52 | dt: 606.95ms | tok/sec: 26,993 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.21m | eta: 1.6m
step 00407/00600 (67.83%) | loss: 5.128946 | lrm: 0.52 | dt: 607.03ms | tok/sec: 26,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.22m | eta: 1.6m
step 00408/00600 (68.00%) | loss: 5.114351 | lrm: 0.52 | dt: 636.90ms | tok/sec: 25,724 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.23m | eta: 1.6m
step 00409/00600 (68.17%) | loss: 5.103236 | lrm: 0.52 | dt: 624.25ms | tok/sec: 26,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.24m | eta: 1.6m
step 00410/00600 (68.33%) | loss: 5.113056 | lrm: 0.51 | dt: 610.29ms | tok/sec: 26,846 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.25m | eta: 1.5m
step 00411/00600 (68.50%) | loss: 5.106847 | lrm: 0.51 | dt: 648.90ms | tok/sec: 25,248 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.26m | eta: 1.5m
step 00412/00600 (68.67%) | loss: 5.122880 | lrm: 0.51 | dt: 610.72ms | tok/sec: 26,827 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.27m | eta: 1.5m
step 00413/00600 (68.83%) | loss: 5.126859 | lrm: 0.51 | dt: 620.30ms | tok/sec: 26,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.28m | eta: 1.5m
step 00414/00600 (69.00%) | loss: 5.123654 | lrm: 0.50 | dt: 638.46ms | tok/sec: 25,661 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.29m | eta: 1.5m
step 00415/00600 (69.17%) | loss: 5.116003 | lrm: 0.50 | dt: 629.12ms | tok/sec: 26,042 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.31m | eta: 1.5m
step 00416/00600 (69.33%) | loss: 5.120440 | lrm: 0.50 | dt: 637.51ms | tok/sec: 25,699 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.32m | eta: 1.5m
step 00417/00600 (69.50%) | loss: 5.114572 | lrm: 0.50 | dt: 661.88ms | tok/sec: 24,753 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.33m | eta: 1.5m
step 00418/00600 (69.67%) | loss: 5.115691 | lrm: 0.49 | dt: 643.96ms | tok/sec: 25,442 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.34m | eta: 1.5m
