
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:04:00,897 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1363.97ms | tok/sec: 12,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396950 | lrm: 0.05 | dt: 372.40ms | tok/sec: 43,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.395857 | lrm: 0.07 | dt: 621.91ms | tok/sec: 26,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.394303 | lrm: 0.10 | dt: 584.48ms | tok/sec: 28,031 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.392425 | lrm: 0.12 | dt: 642.30ms | tok/sec: 25,508 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.390124 | lrm: 0.15 | dt: 618.80ms | tok/sec: 26,476 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.386942 | lrm: 0.17 | dt: 586.15ms | tok/sec: 27,951 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.383394 | lrm: 0.20 | dt: 636.43ms | tok/sec: 25,743 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.378843 | lrm: 0.23 | dt: 585.58ms | tok/sec: 27,979 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.373353 | lrm: 0.25 | dt: 603.92ms | tok/sec: 27,129 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.366769 | lrm: 0.28 | dt: 589.81ms | tok/sec: 27,778 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00312/00600 (52.00%) | loss: 5.571197 | lrm: 0.75 | dt: 508.97ms | tok/sec: 32,190 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.68m | eta: 2.6m
step 00313/00600 (52.17%) | loss: 5.574916 | lrm: 0.75 | dt: 505.12ms | tok/sec: 32,435 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.68m | eta: 2.5m
step 00314/00600 (52.33%) | loss: 5.558392 | lrm: 0.75 | dt: 506.35ms | tok/sec: 32,357 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.69m | eta: 2.5m
step 00315/00600 (52.50%) | loss: 5.559662 | lrm: 0.74 | dt: 510.43ms | tok/sec: 32,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.70m | eta: 2.5m
step 00316/00600 (52.67%) | loss: 5.557482 | lrm: 0.74 | dt: 502.95ms | tok/sec: 32,575 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.71m | eta: 2.5m
step 00317/00600 (52.83%) | loss: 5.554949 | lrm: 0.74 | dt: 501.26ms | tok/sec: 32,685 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.72m | eta: 2.5m
step 00318/00600 (53.00%) | loss: 5.539831 | lrm: 0.74 | dt: 515.55ms | tok/sec: 31,779 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.73m | eta: 2.5m
step 00319/00600 (53.17%) | loss: 5.549984 | lrm: 0.73 | dt: 495.88ms | tok/sec: 33,040 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.73m | eta: 2.5m
step 00320/00600 (53.33%) | loss: 5.539517 | lrm: 0.73 | dt: 506.26ms | tok/sec: 32,362 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.74m | eta: 2.5m
step 00321/00600 (53.50%) | loss: 5.549470 | lrm: 0.73 | dt: 510.20ms | tok/sec: 32,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.75m | eta: 2.5m
step 00322/00600 (53.67%) | loss: 5.559690 | lrm: 0.73 | dt: 504.08ms | tok/sec: 32,503 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.76m | eta: 2.5m
step 00323/00600 (53.83%) | loss: 5.551285 | lrm: 0.72 | dt: 511.06ms | tok/sec: 32,058 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.77m | eta: 2.4m
step 00324/00600 (54.00%) | loss: 5.563236 | lrm: 0.72 | dt: 499.77ms | tok/sec: 32,782 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.78m | eta: 2.4m
step 00325/00600 (54.17%) | loss: 5.553489 | lrm: 0.72 | dt: 530.52ms | tok/sec: 30,882 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.79m | eta: 2.4m
step 00326/00600 (54.33%) | loss: 5.554983 | lrm: 0.72 | dt: 550.59ms | tok/sec: 29,757 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.79m | eta: 2.4m
step 00327/00600 (54.50%) | loss: 5.559018 | lrm: 0.71 | dt: 532.30ms | tok/sec: 30,779 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.80m | eta: 2.4m
step 00328/00600 (54.67%) | loss: 5.575041 | lrm: 0.71 | dt: 514.91ms | tok/sec: 31,819 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.81m | eta: 2.4m
step 00329/00600 (54.83%) | loss: 5.579088 | lrm: 0.71 | dt: 512.53ms | tok/sec: 31,966 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.82m | eta: 2.4m
step 00330/00600 (55.00%) | loss: 5.577885 | lrm: 0.71 | dt: 567.31ms | tok/sec: 28,880 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.83m | eta: 2.4m
step 00331/00600 (55.17%) | loss: 5.569966 | lrm: 0.71 | dt: 523.45ms | tok/sec: 31,300 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.84m | eta: 2.4m
step 00332/00600 (55.33%) | loss: 5.558963 | lrm: 0.70 | dt: 511.30ms | tok/sec: 32,043 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.85m | eta: 2.4m
step 00333/00600 (55.50%) | loss: 5.555515 | lrm: 0.70 | dt: 510.14ms | tok/sec: 32,116 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.86m | eta: 2.4m
step 00334/00600 (55.67%) | loss: 5.549117 | lrm: 0.70 | dt: 480.26ms | tok/sec: 34,114 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.86m | eta: 2.4m
step 00335/00600 (55.83%) | loss: 5.543146 | lrm: 0.70 | dt: 415.24ms | tok/sec: 39,457 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.87m | eta: 2.3m
step 00336/00600 (56.00%) | loss: 5.544142 | lrm: 0.69 | dt: 516.66ms | tok/sec: 31,711 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.88m | eta: 2.3m
step 00337/00600 (56.17%) | loss: 5.538470 | lrm: 0.69 | dt: 522.29ms | tok/sec: 31,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 2.89m | eta: 2.3m
step 00338/00600 (56.33%) | loss: 5.533514 | lrm: 0.69 | dt: 533.45ms | tok/sec: 30,713 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.90m | eta: 2.3m
step 00339/00600 (56.50%) | loss: 5.527242 | lrm: 0.69 | dt: 500.11ms | tok/sec: 32,760 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.91m | eta: 2.3m
step 00340/00600 (56.67%) | loss: 5.525115 | lrm: 0.68 | dt: 515.51ms | tok/sec: 31,782 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.91m | eta: 2.3m
step 00341/00600 (56.83%) | loss: 5.515517 | lrm: 0.68 | dt: 512.33ms | tok/sec: 31,979 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.92m | eta: 2.3m
step 00342/00600 (57.00%) | loss: 5.514414 | lrm: 0.68 | dt: 505.47ms | tok/sec: 32,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.93m | eta: 2.3m
step 00343/00600 (57.17%) | loss: 5.514007 | lrm: 0.68 | dt: 513.32ms | tok/sec: 31,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.94m | eta: 2.3m
step 00344/00600 (57.33%) | loss: 5.512813 | lrm: 0.67 | dt: 501.19ms | tok/sec: 32,690 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.95m | eta: 2.3m
step 00345/00600 (57.50%) | loss: 5.507124 | lrm: 0.67 | dt: 548.69ms | tok/sec: 29,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.96m | eta: 2.3m
step 00346/00600 (57.67%) | loss: 5.524550 | lrm: 0.67 | dt: 530.55ms | tok/sec: 30,881 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.97m | eta: 2.2m
step 00347/00600 (57.83%) | loss: 5.526980 | lrm: 0.67 | dt: 511.18ms | tok/sec: 32,051 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.97m | eta: 2.2m
step 00348/00600 (58.00%) | loss: 5.521271 | lrm: 0.66 | dt: 516.44ms | tok/sec: 31,724 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.98m | eta: 2.2m
step 00349/00600 (58.17%) | loss: 5.524867 | lrm: 0.66 | dt: 521.61ms | tok/sec: 31,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 2.99m | eta: 2.2m
step 00350/00600 (58.33%) | loss: 5.524549 | lrm: 0.66 | dt: 510.70ms | tok/sec: 32,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.00m | eta: 2.2m
step 00351/00600 (58.50%) | loss: 5.517656 | lrm: 0.66 | dt: 518.04ms | tok/sec: 31,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.01m | eta: 2.2m
step 00352/00600 (58.67%) | loss: 5.509710 | lrm: 0.65 | dt: 502.31ms | tok/sec: 32,617 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.02m | eta: 2.2m
step 00353/00600 (58.83%) | loss: 5.508737 | lrm: 0.65 | dt: 521.22ms | tok/sec: 31,434 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.03m | eta: 2.2m
step 00354/00600 (59.00%) | loss: 5.512057 | lrm: 0.65 | dt: 507.92ms | tok/sec: 32,257 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.03m | eta: 2.2m
step 00355/00600 (59.17%) | loss: 5.514420 | lrm: 0.65 | dt: 506.10ms | tok/sec: 32,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.04m | eta: 2.2m
step 00356/00600 (59.33%) | loss: 5.514771 | lrm: 0.64 | dt: 526.98ms | tok/sec: 31,090 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.05m | eta: 2.2m
step 00357/00600 (59.50%) | loss: 5.514550 | lrm: 0.64 | dt: 557.89ms | tok/sec: 29,367 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.06m | eta: 2.1m
step 00358/00600 (59.67%) | loss: 5.501511 | lrm: 0.64 | dt: 519.41ms | tok/sec: 31,543 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.07m | eta: 2.1m
step 00359/00600 (59.83%) | loss: 5.498413 | lrm: 0.64 | dt: 513.27ms | tok/sec: 31,920 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.08m | eta: 2.1m
step 00360/00600 (60.00%) | loss: 5.509321 | lrm: 0.63 | dt: 522.62ms | tok/sec: 31,349 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.09m | eta: 2.1m
step 00361/00600 (60.17%) | loss: 5.511241 | lrm: 0.63 | dt: 519.32ms | tok/sec: 31,549 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.10m | eta: 2.1m
step 00362/00600 (60.33%) | loss: 5.511282 | lrm: 0.63 | dt: 507.38ms | tok/sec: 32,291 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.10m | eta: 2.1m
step 00363/00600 (60.50%) | loss: 5.507369 | lrm: 0.63 | dt: 515.39ms | tok/sec: 31,789 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.11m | eta: 2.1m
step 00364/00600 (60.67%) | loss: 5.495856 | lrm: 0.62 | dt: 519.42ms | tok/sec: 31,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.12m | eta: 2.1m
step 00365/00600 (60.83%) | loss: 5.487374 | lrm: 0.62 | dt: 509.55ms | tok/sec: 32,154 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.13m | eta: 2.1m
step 00366/00600 (61.00%) | loss: 5.485620 | lrm: 0.62 | dt: 528.83ms | tok/sec: 30,981 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.14m | eta: 2.1m
step 00367/00600 (61.17%) | loss: 5.477602 | lrm: 0.62 | dt: 508.75ms | tok/sec: 32,204 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.15m | eta: 2.1m
step 00368/00600 (61.33%) | loss: 5.478310 | lrm: 0.62 | dt: 514.31ms | tok/sec: 31,856 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.16m | eta: 2.0m
step 00369/00600 (61.50%) | loss: 5.485625 | lrm: 0.61 | dt: 521.03ms | tok/sec: 31,445 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.16m | eta: 2.0m
step 00370/00600 (61.67%) | loss: 5.477338 | lrm: 0.61 | dt: 551.61ms | tok/sec: 29,702 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.17m | eta: 2.0m
step 00371/00600 (61.83%) | loss: 5.476679 | lrm: 0.61 | dt: 557.00ms | tok/sec: 29,414 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.18m | eta: 2.0m
step 00372/00600 (62.00%) | loss: 5.476879 | lrm: 0.61 | dt: 564.49ms | tok/sec: 29,024 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.19m | eta: 2.0m
step 00373/00600 (62.17%) | loss: 5.466858 | lrm: 0.60 | dt: 528.00ms | tok/sec: 31,030 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.20m | eta: 2.0m
step 00374/00600 (62.33%) | loss: 5.460993 | lrm: 0.60 | dt: 503.72ms | tok/sec: 32,526 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.21m | eta: 2.0m
step 00375/00600 (62.50%) | loss: 5.448582 | lrm: 0.60 | dt: 509.29ms | tok/sec: 32,170 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.22m | eta: 2.0m
step 00376/00600 (62.67%) | loss: 5.454671 | lrm: 0.60 | dt: 521.17ms | tok/sec: 31,436 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.23m | eta: 2.0m
step 00377/00600 (62.83%) | loss: 5.450255 | lrm: 0.59 | dt: 515.24ms | tok/sec: 31,798 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.23m | eta: 2.0m
step 00378/00600 (63.00%) | loss: 5.442300 | lrm: 0.59 | dt: 612.49ms | tok/sec: 26,749 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.24m | eta: 2.0m
step 00379/00600 (63.17%) | loss: 5.426594 | lrm: 0.59 | dt: 563.86ms | tok/sec: 29,057 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.25m | eta: 1.9m
step 00380/00600 (63.33%) | loss: 5.428124 | lrm: 0.59 | dt: 517.01ms | tok/sec: 31,690 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.26m | eta: 1.9m
step 00381/00600 (63.50%) | loss: 5.419679 | lrm: 0.58 | dt: 506.42ms | tok/sec: 32,352 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.27m | eta: 1.9m
step 00382/00600 (63.67%) | loss: 5.417771 | lrm: 0.58 | dt: 526.96ms | tok/sec: 31,091 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.28m | eta: 1.9m
step 00383/00600 (63.83%) | loss: 5.415419 | lrm: 0.58 | dt: 529.99ms | tok/sec: 30,913 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.29m | eta: 1.9m
step 00384/00600 (64.00%) | loss: 5.401847 | lrm: 0.58 | dt: 512.42ms | tok/sec: 31,973 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.30m | eta: 1.9m
step 00385/00600 (64.17%) | loss: 5.409053 | lrm: 0.57 | dt: 527.86ms | tok/sec: 31,038 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.31m | eta: 1.9m
step 00386/00600 (64.33%) | loss: 5.409541 | lrm: 0.57 | dt: 520.87ms | tok/sec: 31,454 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.32m | eta: 1.9m
step 00387/00600 (64.50%) | loss: 5.409317 | lrm: 0.57 | dt: 574.78ms | tok/sec: 28,504 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.32m | eta: 1.9m
step 00388/00600 (64.67%) | loss: 5.410316 | lrm: 0.57 | dt: 543.76ms | tok/sec: 30,130 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.33m | eta: 1.9m
step 00389/00600 (64.83%) | loss: 5.397980 | lrm: 0.56 | dt: 523.06ms | tok/sec: 31,323 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.34m | eta: 1.9m
step 00390/00600 (65.00%) | loss: 5.400936 | lrm: 0.56 | dt: 525.38ms | tok/sec: 31,185 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.35m | eta: 1.9m
step 00391/00600 (65.17%) | loss: 5.393858 | lrm: 0.56 | dt: 519.70ms | tok/sec: 31,525 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.36m | eta: 1.8m
step 00392/00600 (65.33%) | loss: 5.401279 | lrm: 0.56 | dt: 436.81ms | tok/sec: 37,508 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.37m | eta: 1.8m
step 00393/00600 (65.50%) | loss: 5.411056 | lrm: 0.55 | dt: 463.64ms | tok/sec: 35,337 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.37m | eta: 1.8m
step 00394/00600 (65.67%) | loss: 5.399017 | lrm: 0.55 | dt: 531.97ms | tok/sec: 30,798 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.38m | eta: 1.8m
step 00395/00600 (65.83%) | loss: 5.395925 | lrm: 0.55 | dt: 532.37ms | tok/sec: 30,775 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.39m | eta: 1.8m
step 00396/00600 (66.00%) | loss: 5.395766 | lrm: 0.55 | dt: 532.10ms | tok/sec: 30,791 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.40m | eta: 1.8m
step 00397/00600 (66.17%) | loss: 5.391410 | lrm: 0.54 | dt: 513.15ms | tok/sec: 31,928 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.41m | eta: 1.8m
step 00398/00600 (66.33%) | loss: 5.388744 | lrm: 0.54 | dt: 536.53ms | tok/sec: 30,536 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.42m | eta: 1.8m
step 00399/00600 (66.50%) | loss: 5.385703 | lrm: 0.54 | dt: 540.84ms | tok/sec: 30,293 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.43m | eta: 1.8m
Step 00400 | Validation bpb: 1.670604
step 00400/00600 (66.67%) | loss: 5.401332 | lrm: 0.54 | dt: 522.92ms | tok/sec: 31,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.44m | eta: 1.8m
step 00401/00600 (66.83%) | loss: 5.399509 | lrm: 0.53 | dt: 509.31ms | tok/sec: 32,169 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.45m | eta: 1.8m
step 00402/00600 (67.00%) | loss: 5.380570 | lrm: 0.53 | dt: 536.39ms | tok/sec: 30,545 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.45m | eta: 1.7m
step 00403/00600 (67.17%) | loss: 5.377303 | lrm: 0.53 | dt: 534.02ms | tok/sec: 30,680 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.46m | eta: 1.7m
step 00404/00600 (67.33%) | loss: 5.388750 | lrm: 0.53 | dt: 512.56ms | tok/sec: 31,964 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.47m | eta: 1.7m
step 00405/00600 (67.50%) | loss: 5.380828 | lrm: 0.53 | dt: 533.08ms | tok/sec: 30,734 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.48m | eta: 1.7m
step 00406/00600 (67.67%) | loss: 5.387414 | lrm: 0.52 | dt: 507.53ms | tok/sec: 32,281 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.49m | eta: 1.7m
step 00407/00600 (67.83%) | loss: 5.376792 | lrm: 0.52 | dt: 528.63ms | tok/sec: 30,993 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.50m | eta: 1.7m
step 00408/00600 (68.00%) | loss: 5.362216 | lrm: 0.52 | dt: 516.34ms | tok/sec: 31,730 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.51m | eta: 1.7m
step 00409/00600 (68.17%) | loss: 5.350750 | lrm: 0.52 | dt: 517.76ms | tok/sec: 31,643 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.51m | eta: 1.7m
step 00410/00600 (68.33%) | loss: 5.360188 | lrm: 0.51 | dt: 577.68ms | tok/sec: 28,361 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.52m | eta: 1.7m
step 00411/00600 (68.50%) | loss: 5.352506 | lrm: 0.51 | dt: 548.63ms | tok/sec: 29,863 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.53m | eta: 1.7m
step 00412/00600 (68.67%) | loss: 5.367591 | lrm: 0.51 | dt: 530.81ms | tok/sec: 30,866 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.54m | eta: 1.7m
step 00413/00600 (68.83%) | loss: 5.371313 | lrm: 0.51 | dt: 548.84ms | tok/sec: 29,851 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.55m | eta: 1.6m
step 00414/00600 (69.00%) | loss: 5.368616 | lrm: 0.50 | dt: 585.57ms | tok/sec: 27,979 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.56m | eta: 1.6m
step 00415/00600 (69.17%) | loss: 5.360933 | lrm: 0.50 | dt: 528.21ms | tok/sec: 31,018 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.57m | eta: 1.6m
step 00416/00600 (69.33%) | loss: 5.363786 | lrm: 0.50 | dt: 518.82ms | tok/sec: 31,579 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.58m | eta: 1.6m
step 00417/00600 (69.50%) | loss: 5.357283 | lrm: 0.50 | dt: 544.54ms | tok/sec: 30,087 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.59m | eta: 1.6m
step 00418/00600 (69.67%) | loss: 5.360187 | lrm: 0.49 | dt: 520.45ms | tok/sec: 31,480 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.60m | eta: 1.6m
