
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:09:49,318 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1604.87ms | tok/sec: 10,208 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.395390 | lrm: 0.05 | dt: 530.08ms | tok/sec: 30,908 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.391381 | lrm: 0.07 | dt: 728.99ms | tok/sec: 22,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.385038 | lrm: 0.10 | dt: 700.00ms | tok/sec: 23,405 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.376977 | lrm: 0.12 | dt: 679.87ms | tok/sec: 24,098 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.366435 | lrm: 0.15 | dt: 696.60ms | tok/sec: 23,519 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.350430 | lrm: 0.17 | dt: 703.53ms | tok/sec: 23,288 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.330641 | lrm: 0.20 | dt: 681.84ms | tok/sec: 24,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.302637 | lrm: 0.23 | dt: 733.90ms | tok/sec: 22,324 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.263986 | lrm: 0.25 | dt: 680.21ms | tok/sec: 24,086 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.210960 | lrm: 0.28 | dt: 695.70ms | tok/sec: 23,550 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00312/00600 (52.00%) | loss: 5.165778 | lrm: 0.75 | dt: 521.74ms | tok/sec: 31,402 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 3.09m | eta: 2.9m
step 00313/00600 (52.17%) | loss: 5.170263 | lrm: 0.75 | dt: 517.13ms | tok/sec: 31,682 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 3.10m | eta: 2.9m
step 00314/00600 (52.33%) | loss: 5.155539 | lrm: 0.75 | dt: 501.08ms | tok/sec: 32,697 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 3.11m | eta: 2.9m
step 00315/00600 (52.50%) | loss: 5.156778 | lrm: 0.74 | dt: 510.92ms | tok/sec: 32,067 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.12m | eta: 2.9m
step 00316/00600 (52.67%) | loss: 5.154211 | lrm: 0.74 | dt: 498.83ms | tok/sec: 32,845 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.13m | eta: 2.9m
step 00317/00600 (52.83%) | loss: 5.154932 | lrm: 0.74 | dt: 506.80ms | tok/sec: 32,328 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.13m | eta: 2.9m
step 00318/00600 (53.00%) | loss: 5.136326 | lrm: 0.74 | dt: 509.18ms | tok/sec: 32,177 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.14m | eta: 2.9m
step 00319/00600 (53.17%) | loss: 5.148892 | lrm: 0.73 | dt: 503.85ms | tok/sec: 32,517 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.15m | eta: 2.9m
step 00320/00600 (53.33%) | loss: 5.140629 | lrm: 0.73 | dt: 503.39ms | tok/sec: 32,547 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.16m | eta: 2.9m
step 00321/00600 (53.50%) | loss: 5.146805 | lrm: 0.73 | dt: 518.98ms | tok/sec: 31,569 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.17m | eta: 2.8m
step 00322/00600 (53.67%) | loss: 5.161876 | lrm: 0.73 | dt: 503.41ms | tok/sec: 32,545 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.18m | eta: 2.8m
step 00323/00600 (53.83%) | loss: 5.155021 | lrm: 0.72 | dt: 500.61ms | tok/sec: 32,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.18m | eta: 2.8m
step 00324/00600 (54.00%) | loss: 5.168832 | lrm: 0.72 | dt: 510.26ms | tok/sec: 32,109 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.19m | eta: 2.8m
step 00325/00600 (54.17%) | loss: 5.158799 | lrm: 0.72 | dt: 504.70ms | tok/sec: 32,462 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.20m | eta: 2.8m
step 00326/00600 (54.33%) | loss: 5.155252 | lrm: 0.72 | dt: 561.56ms | tok/sec: 29,175 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.21m | eta: 2.8m
step 00327/00600 (54.50%) | loss: 5.161896 | lrm: 0.71 | dt: 514.38ms | tok/sec: 31,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.22m | eta: 2.8m
step 00328/00600 (54.67%) | loss: 5.180955 | lrm: 0.71 | dt: 531.90ms | tok/sec: 30,802 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.23m | eta: 2.8m
step 00329/00600 (54.83%) | loss: 5.180878 | lrm: 0.71 | dt: 565.10ms | tok/sec: 28,992 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.24m | eta: 2.8m
step 00330/00600 (55.00%) | loss: 5.178893 | lrm: 0.71 | dt: 544.28ms | tok/sec: 30,102 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.25m | eta: 2.7m
step 00331/00600 (55.17%) | loss: 5.173126 | lrm: 0.71 | dt: 510.22ms | tok/sec: 32,111 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.26m | eta: 2.7m
step 00332/00600 (55.33%) | loss: 5.161366 | lrm: 0.70 | dt: 534.52ms | tok/sec: 30,651 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.26m | eta: 2.7m
step 00333/00600 (55.50%) | loss: 5.155426 | lrm: 0.70 | dt: 551.61ms | tok/sec: 29,702 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.27m | eta: 2.7m
step 00334/00600 (55.67%) | loss: 5.151366 | lrm: 0.70 | dt: 540.54ms | tok/sec: 30,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.28m | eta: 2.7m
step 00335/00600 (55.83%) | loss: 5.148710 | lrm: 0.70 | dt: 525.44ms | tok/sec: 31,181 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.29m | eta: 2.7m
step 00336/00600 (56.00%) | loss: 5.149759 | lrm: 0.69 | dt: 556.85ms | tok/sec: 29,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.30m | eta: 2.7m
step 00337/00600 (56.17%) | loss: 5.143572 | lrm: 0.69 | dt: 525.02ms | tok/sec: 31,206 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 15 | total time: 3.31m | eta: 2.7m
step 00338/00600 (56.33%) | loss: 5.134111 | lrm: 0.69 | dt: 511.28ms | tok/sec: 32,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.32m | eta: 2.7m
step 00339/00600 (56.50%) | loss: 5.128576 | lrm: 0.69 | dt: 529.59ms | tok/sec: 30,936 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.33m | eta: 2.6m
step 00340/00600 (56.67%) | loss: 5.122676 | lrm: 0.68 | dt: 523.50ms | tok/sec: 31,297 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.34m | eta: 2.6m
step 00341/00600 (56.83%) | loss: 5.114981 | lrm: 0.68 | dt: 530.90ms | tok/sec: 30,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.34m | eta: 2.6m
step 00342/00600 (57.00%) | loss: 5.106495 | lrm: 0.68 | dt: 536.12ms | tok/sec: 30,560 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.35m | eta: 2.6m
step 00343/00600 (57.17%) | loss: 5.105598 | lrm: 0.68 | dt: 532.82ms | tok/sec: 30,749 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.36m | eta: 2.6m
step 00344/00600 (57.33%) | loss: 5.102357 | lrm: 0.67 | dt: 541.54ms | tok/sec: 30,254 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.37m | eta: 2.6m
step 00345/00600 (57.50%) | loss: 5.094448 | lrm: 0.67 | dt: 535.54ms | tok/sec: 30,593 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.38m | eta: 2.6m
step 00346/00600 (57.67%) | loss: 5.114588 | lrm: 0.67 | dt: 531.34ms | tok/sec: 30,835 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.39m | eta: 2.6m
step 00347/00600 (57.83%) | loss: 5.120737 | lrm: 0.67 | dt: 518.99ms | tok/sec: 31,569 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.40m | eta: 2.6m
step 00348/00600 (58.00%) | loss: 5.109007 | lrm: 0.66 | dt: 560.29ms | tok/sec: 29,241 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.41m | eta: 2.5m
step 00349/00600 (58.17%) | loss: 5.111787 | lrm: 0.66 | dt: 512.74ms | tok/sec: 31,953 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.42m | eta: 2.5m
step 00350/00600 (58.33%) | loss: 5.116845 | lrm: 0.66 | dt: 517.48ms | tok/sec: 31,661 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.42m | eta: 2.5m
step 00351/00600 (58.50%) | loss: 5.114462 | lrm: 0.66 | dt: 536.87ms | tok/sec: 30,517 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.43m | eta: 2.5m
step 00352/00600 (58.67%) | loss: 5.110237 | lrm: 0.65 | dt: 510.14ms | tok/sec: 32,116 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.44m | eta: 2.5m
step 00353/00600 (58.83%) | loss: 5.109848 | lrm: 0.65 | dt: 514.06ms | tok/sec: 31,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.45m | eta: 2.5m
step 00354/00600 (59.00%) | loss: 5.110703 | lrm: 0.65 | dt: 502.38ms | tok/sec: 32,612 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.46m | eta: 2.5m
step 00355/00600 (59.17%) | loss: 5.112809 | lrm: 0.65 | dt: 500.46ms | tok/sec: 32,737 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.47m | eta: 2.5m
step 00356/00600 (59.33%) | loss: 5.109078 | lrm: 0.64 | dt: 510.34ms | tok/sec: 32,104 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.48m | eta: 2.5m
step 00357/00600 (59.50%) | loss: 5.109439 | lrm: 0.64 | dt: 520.66ms | tok/sec: 31,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.48m | eta: 2.4m
step 00358/00600 (59.67%) | loss: 5.098143 | lrm: 0.64 | dt: 521.90ms | tok/sec: 31,393 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.49m | eta: 2.4m
step 00359/00600 (59.83%) | loss: 5.091901 | lrm: 0.64 | dt: 503.31ms | tok/sec: 32,552 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.50m | eta: 2.4m
step 00360/00600 (60.00%) | loss: 5.104643 | lrm: 0.63 | dt: 503.36ms | tok/sec: 32,549 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.51m | eta: 2.4m
step 00361/00600 (60.17%) | loss: 5.106863 | lrm: 0.63 | dt: 511.21ms | tok/sec: 32,049 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 16 | total time: 3.52m | eta: 2.4m
step 00362/00600 (60.33%) | loss: 5.102932 | lrm: 0.63 | dt: 498.78ms | tok/sec: 32,847 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.53m | eta: 2.4m
step 00363/00600 (60.50%) | loss: 5.101184 | lrm: 0.63 | dt: 500.77ms | tok/sec: 32,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.53m | eta: 2.4m
step 00364/00600 (60.67%) | loss: 5.087283 | lrm: 0.62 | dt: 503.22ms | tok/sec: 32,558 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.54m | eta: 2.4m
step 00365/00600 (60.83%) | loss: 5.074547 | lrm: 0.62 | dt: 500.68ms | tok/sec: 32,723 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.55m | eta: 2.4m
step 00366/00600 (61.00%) | loss: 5.076256 | lrm: 0.62 | dt: 501.13ms | tok/sec: 32,693 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.56m | eta: 2.3m
step 00367/00600 (61.17%) | loss: 5.069644 | lrm: 0.62 | dt: 487.85ms | tok/sec: 33,583 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.57m | eta: 2.3m
step 00368/00600 (61.33%) | loss: 5.066940 | lrm: 0.62 | dt: 502.08ms | tok/sec: 32,631 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.58m | eta: 2.3m
step 00369/00600 (61.50%) | loss: 5.076896 | lrm: 0.61 | dt: 547.75ms | tok/sec: 29,911 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.59m | eta: 2.3m
step 00370/00600 (61.67%) | loss: 5.063487 | lrm: 0.61 | dt: 528.06ms | tok/sec: 31,026 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.59m | eta: 2.3m
step 00371/00600 (61.83%) | loss: 5.056872 | lrm: 0.61 | dt: 538.14ms | tok/sec: 30,445 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.60m | eta: 2.3m
step 00372/00600 (62.00%) | loss: 5.061230 | lrm: 0.61 | dt: 532.96ms | tok/sec: 30,741 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.61m | eta: 2.3m
step 00373/00600 (62.17%) | loss: 5.045247 | lrm: 0.60 | dt: 509.98ms | tok/sec: 32,126 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.62m | eta: 2.3m
step 00374/00600 (62.33%) | loss: 5.039024 | lrm: 0.60 | dt: 531.05ms | tok/sec: 30,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.63m | eta: 2.3m
step 00375/00600 (62.50%) | loss: 5.026317 | lrm: 0.60 | dt: 506.95ms | tok/sec: 32,318 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.64m | eta: 2.2m
step 00376/00600 (62.67%) | loss: 5.034732 | lrm: 0.60 | dt: 507.80ms | tok/sec: 32,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.65m | eta: 2.2m
step 00377/00600 (62.83%) | loss: 5.033869 | lrm: 0.59 | dt: 512.75ms | tok/sec: 31,953 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.65m | eta: 2.2m
step 00378/00600 (63.00%) | loss: 5.025906 | lrm: 0.59 | dt: 492.38ms | tok/sec: 33,275 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.66m | eta: 2.2m
step 00379/00600 (63.17%) | loss: 5.007815 | lrm: 0.59 | dt: 531.92ms | tok/sec: 30,801 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.67m | eta: 2.2m
step 00380/00600 (63.33%) | loss: 5.012088 | lrm: 0.59 | dt: 519.44ms | tok/sec: 31,541 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.68m | eta: 2.2m
step 00381/00600 (63.50%) | loss: 5.004299 | lrm: 0.58 | dt: 508.14ms | tok/sec: 32,243 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.69m | eta: 2.2m
step 00382/00600 (63.67%) | loss: 5.001490 | lrm: 0.58 | dt: 504.24ms | tok/sec: 32,492 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.70m | eta: 2.2m
step 00383/00600 (63.83%) | loss: 4.998874 | lrm: 0.58 | dt: 516.87ms | tok/sec: 31,698 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.71m | eta: 2.2m
step 00384/00600 (64.00%) | loss: 4.987443 | lrm: 0.58 | dt: 540.44ms | tok/sec: 30,316 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 17 | total time: 3.72m | eta: 2.1m
step 00385/00600 (64.17%) | loss: 4.992889 | lrm: 0.57 | dt: 566.12ms | tok/sec: 28,940 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.72m | eta: 2.1m
step 00386/00600 (64.33%) | loss: 4.993499 | lrm: 0.57 | dt: 539.43ms | tok/sec: 30,372 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.73m | eta: 2.1m
step 00387/00600 (64.50%) | loss: 4.995086 | lrm: 0.57 | dt: 520.15ms | tok/sec: 31,498 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.74m | eta: 2.1m
step 00388/00600 (64.67%) | loss: 4.999052 | lrm: 0.57 | dt: 533.20ms | tok/sec: 30,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.75m | eta: 2.1m
step 00389/00600 (64.83%) | loss: 4.988105 | lrm: 0.56 | dt: 537.98ms | tok/sec: 30,454 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.76m | eta: 2.1m
step 00390/00600 (65.00%) | loss: 4.992048 | lrm: 0.56 | dt: 514.20ms | tok/sec: 31,863 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.77m | eta: 2.1m
step 00391/00600 (65.17%) | loss: 4.981819 | lrm: 0.56 | dt: 497.91ms | tok/sec: 32,905 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.78m | eta: 2.1m
step 00392/00600 (65.33%) | loss: 4.988858 | lrm: 0.56 | dt: 537.76ms | tok/sec: 30,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.79m | eta: 2.1m
step 00393/00600 (65.50%) | loss: 5.000686 | lrm: 0.55 | dt: 539.93ms | tok/sec: 30,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.79m | eta: 2.1m
step 00394/00600 (65.67%) | loss: 4.979628 | lrm: 0.55 | dt: 504.41ms | tok/sec: 32,481 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.80m | eta: 2.0m
step 00395/00600 (65.83%) | loss: 4.974366 | lrm: 0.55 | dt: 531.65ms | tok/sec: 30,817 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.81m | eta: 2.0m
step 00396/00600 (66.00%) | loss: 4.975054 | lrm: 0.55 | dt: 499.63ms | tok/sec: 32,792 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.82m | eta: 2.0m
step 00397/00600 (66.17%) | loss: 4.967935 | lrm: 0.54 | dt: 499.50ms | tok/sec: 32,801 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.83m | eta: 2.0m
step 00398/00600 (66.33%) | loss: 4.964761 | lrm: 0.54 | dt: 512.22ms | tok/sec: 31,986 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.84m | eta: 2.0m
step 00399/00600 (66.50%) | loss: 4.964569 | lrm: 0.54 | dt: 541.56ms | tok/sec: 30,253 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.85m | eta: 2.0m
Step 00400 | Validation bpb: 1.542811
step 00400/00600 (66.67%) | loss: 4.978381 | lrm: 0.54 | dt: 524.38ms | tok/sec: 31,244 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.86m | eta: 2.0m
step 00401/00600 (66.83%) | loss: 4.975138 | lrm: 0.53 | dt: 553.49ms | tok/sec: 29,601 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.86m | eta: 2.0m
step 00402/00600 (67.00%) | loss: 4.955236 | lrm: 0.53 | dt: 685.85ms | tok/sec: 23,888 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.88m | eta: 2.0m
step 00403/00600 (67.17%) | loss: 4.950828 | lrm: 0.53 | dt: 583.07ms | tok/sec: 28,099 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.89m | eta: 1.9m
step 00404/00600 (67.33%) | loss: 4.959506 | lrm: 0.53 | dt: 574.57ms | tok/sec: 28,515 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.90m | eta: 1.9m
step 00405/00600 (67.50%) | loss: 4.947130 | lrm: 0.53 | dt: 588.50ms | tok/sec: 27,840 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.90m | eta: 1.9m
step 00406/00600 (67.67%) | loss: 4.956272 | lrm: 0.52 | dt: 583.21ms | tok/sec: 28,092 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.91m | eta: 1.9m
step 00407/00600 (67.83%) | loss: 4.943902 | lrm: 0.52 | dt: 587.38ms | tok/sec: 27,893 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 18 | total time: 3.92m | eta: 1.9m
step 00408/00600 (68.00%) | loss: 4.927775 | lrm: 0.52 | dt: 643.25ms | tok/sec: 25,470 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.94m | eta: 1.9m
step 00409/00600 (68.17%) | loss: 4.917408 | lrm: 0.52 | dt: 616.60ms | tok/sec: 26,571 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.95m | eta: 1.9m
step 00410/00600 (68.33%) | loss: 4.924510 | lrm: 0.51 | dt: 528.52ms | tok/sec: 30,999 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.95m | eta: 1.9m
step 00411/00600 (68.50%) | loss: 4.918803 | lrm: 0.51 | dt: 502.70ms | tok/sec: 32,591 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.96m | eta: 1.9m
step 00412/00600 (68.67%) | loss: 4.935008 | lrm: 0.51 | dt: 505.84ms | tok/sec: 32,390 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.97m | eta: 1.9m
step 00413/00600 (68.83%) | loss: 4.938375 | lrm: 0.51 | dt: 504.77ms | tok/sec: 32,458 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.98m | eta: 1.8m
step 00414/00600 (69.00%) | loss: 4.936309 | lrm: 0.50 | dt: 487.59ms | tok/sec: 33,601 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 3.99m | eta: 1.8m
step 00415/00600 (69.17%) | loss: 4.927074 | lrm: 0.50 | dt: 499.55ms | tok/sec: 32,797 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.00m | eta: 1.8m
step 00416/00600 (69.33%) | loss: 4.934140 | lrm: 0.50 | dt: 559.19ms | tok/sec: 29,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.01m | eta: 1.8m
step 00417/00600 (69.50%) | loss: 4.928882 | lrm: 0.50 | dt: 503.23ms | tok/sec: 32,557 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.01m | eta: 1.8m
step 00418/00600 (69.67%) | loss: 4.926937 | lrm: 0.49 | dt: 528.97ms | tok/sec: 30,973 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 19 | total time: 4.02m | eta: 1.8m
